navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string
0.0,0.0,12.300000000000001,1.2431333333333334,103.34563333333334,1300.0,131.0,1402474699.0,2014-06-11T16:18:19Z
0.0,0.0,12.300000000000001,1.2341,103.35596666666666,1310.0,132.0,1402474937.0,2014-06-11T16:22:17Z
0.0,0.0,12.300000000000001,1.204,103.39156666666666,1270.0,128.0,1402475747.0,2014-06-11T16:35:47Z
0.0,0.0,12.300000000000001,1.2029666666666667,103.39293333333333,1270.0,128.0,1402475778.0,2014-06-11T16:36:18Z
0.0,0.0,12.300000000000001,1.19665,103.40113333333333,1270.0,125.0,1402475957.0,2014-06-11T16:39:17Z
0.0,0.0,12.300000000000001,1.1947000000000001,103.40401666666666,1220.0,122.0,1402476018.0,2014-06-11T16:40:18Z
0.0,0.0,12.4,1.1929000000000001,103.40691666666666,1210.0,121.0,1402476078.0,2014-06-11T16:41:18Z
0.0,0.0,12.4,1.1830666666666667,103.42315000000001,1210.0,121.0,1402476408.0,2014-06-11T16:46:48Z
0.0,0.0,12.300000000000001,1.1785333333333334,103.43058333333333,1200.0,121.0,1402476558.0,2014-06-11T16:49:18Z
0.0,0.0,12.4,1.1659999999999999,103.45125,1200.0,119.0,1402476977.0,2014-06-11T16:56:17Z
0.0,0.0,12.4,1.1643166666666667,103.45423333333333,1180.0,119.0,1402477037.0,2014-06-11T16:57:17Z
0.0,0.0,12.4,1.1626000000000001,103.4573,1180.0,118.0,1402477097.0,2014-06-11T16:58:17Z
0.0,0.0,12.300000000000001,1.1560833333333334,103.46956666666667,1170.0,117.0,1402477338.0,2014-06-11T17:02:18Z
0.0,0.0,12.300000000000001,1.1537500000000001,103.47410000000001,1170.0,117.0,1402477428.0,2014-06-11T17:03:48Z
0.0,0.0,12.300000000000001,1.14775,103.48443333333333,1230.0,124.0,1402477638.0,2014-06-11T17:07:18Z
0.0,0.0,12.300000000000001,1.1428,103.49160000000001,1240.0,123.0,1402477789.0,2014-06-11T17:09:49Z
0.0,0.0,12.300000000000001,1.1381833333333333,103.49861666666666,1220.0,122.0,1402477937.0,2014-06-11T17:12:17Z
